zn1703,20170223,500,00:06:01,22925,31336,23430,22880,23225,1.79769e+308,20170223,22925,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,13,0,0,0,0,116048,22915,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,1.79769e+308,,,21605,59858,23120,0,66320,23235,1.79769e+308,3.63649e+09,24860
zn1703,20170223,0,00:06:05,22925,31336,23430,22880,23225,1.79769e+308,20170223,22925,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,13,0,0,0,0,116048,22915,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,1.79769e+308,,,21605,59858,23120,0,66320,23235,1.79769e+308,3.63649e+09,24860
zn1703,20170223,500,00:06:05,22925,31336,23430,22880,23225,1.79769e+308,20170223,22925,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,13,0,0,0,0,116048,22915,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,1.79769e+308,,,21605,59858,23120,0,66320,23235,1.79769e+308,3.63649e+09,24860
zn1703,20170223,0,00:06:06,22925,31344,23430,22880,23225,1.79769e+308,20170223,22925,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,9,0,0,0,0,116048,22915,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,1.79769e+308,,,21605,59862,23120,0,66320,23235,1.79769e+308,3.63741e+09,24860
zn1703,20170223,500,00:06:06,22925,31344,23430,22880,23225,1.79769e+308,20170223,22930,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,20,0,0,0,0,116048,22920,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,1.79769e+308,,,21605,59862,23120,0,66320,23235,1.79769e+308,3.63741e+09,24860
zn1703,20170223,0,00:06:07,22915,31352,23430,22880,23225,1.79769e+308,20170223,22915,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,49,0,0,0,0,116048,22910,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,12,0,0,0,0,1.79769e+308,,,21605,59858,23120,0,66320,23235,1.79769e+308,3.63833e+09,24860
zn1703,20170223,500,00:06:07,22915,31390,23430,22880,23225,1.79769e+308,20170223,22915,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,30,0,0,0,0,116046,22910,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,25,0,0,0,0,1.79769e+308,,,21605,59848,23120,0,66320,23235,1.79769e+308,3.64268e+09,24860
zn1703,20170223,0,00:06:08,22915,31408,23430,22880,23225,1.79769e+308,20170223,22915,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,21,0,0,0,0,116045,22910,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,27,0,0,0,0,1.79769e+308,,,21605,59838,23120,0,66320,23235,1.79769e+308,3.64474e+09,24860
zn1703,20170223,500,00:06:08,22915,31416,23430,22880,23225,1.79769e+308,20170223,22915,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,17,0,0,0,0,116045,22910,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,27,0,0,0,0,1.79769e+308,,,21605,59838,23120,0,66320,23235,1.79769e+308,3.64566e+09,24860
zn1703,20170223,500,00:06:09,22915,31450,23430,22880,23225,1.79769e+308,20170223,22920,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,116043,22910,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,27,0,0,0,0,1.79769e+308,,,21605,59838,23120,0,66320,23235,1.79769e+308,3.64956e+09,24860
zn1703,20170223,0,00:06:10,22915,31450,23430,22880,23225,1.79769e+308,20170223,22920,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,20,0,0,0,0,116043,22910,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,10,0,0,0,0,1.79769e+308,,,21605,59838,23120,0,66320,23235,1.79769e+308,3.64956e+09,24860
zn1703,20170223,500,00:06:10,22910,31454,23430,22880,23225,1.79769e+308,20170223,22920,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,21,0,0,0,0,116043,22910,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,1.79769e+308,,,21605,59838,23120,0,66320,23235,1.79769e+308,3.65002e+09,24860
zn1703,20170223,0,00:06:11,22910,31462,23430,22880,23225,1.79769e+308,20170223,22915,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,116043,22905,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,1.79769e+308,,,21605,59836,23120,0,66320,23235,1.79769e+308,3.65093e+09,24860
zn1703,20170223,500,00:06:11,22910,31462,23430,22880,23225,1.79769e+308,20170223,22915,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,116043,22905,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,21,0,0,0,0,1.79769e+308,,,21605,59836,23120,0,66320,23235,1.79769e+308,3.65093e+09,24860
zn1703,20170223,0,00:06:12,22915,31466,23430,22880,23225,1.79769e+308,20170223,22915,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,116042,22910,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,1.79769e+308,,,21605,59832,23120,0,66320,23235,1.79769e+308,3.65139e+09,24860
zn1703,20170223,500,00:06:12,22915,31470,23430,22880,23225,1.79769e+308,20170223,22920,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,22,0,0,0,0,116042,22910,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,1.79769e+308,,,21605,59828,23120,0,66320,23235,1.79769e+308,3.65185e+09,24860
zn1703,20170223,0,00:06:13,22920,31472,23430,22880,23225,1.79769e+308,20170223,22925,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,116042,22915,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,1.79769e+308,,,21605,59830,23120,0,66320,23235,1.79769e+308,3.65208e+09,24860
zn1703,20170223,500,00:06:13,22920,31472,23430,22880,23225,1.79769e+308,20170223,22930,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,7,0,0,0,0,116042,22915,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,22,0,0,0,0,1.79769e+308,,,21605,59830,23120,0,66320,23235,1.79769e+308,3.65208e+09,24860
zn1703,20170223,0,00:06:14,22920,31472,23430,22880,23225,1.79769e+308,20170223,22930,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,21,0,0,0,0,116042,22920,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,1.79769e+308,,,21605,59830,23120,0,66320,23235,1.79769e+308,3.65208e+09,24860
zn1703,20170223,500,00:06:14,22920,31472,23430,22880,23225,1.79769e+308,20170223,22930,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,8,0,0,0,0,116042,22920,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,1.79769e+308,,,21605,59830,23120,0,66320,23235,1.79769e+308,3.65208e+09,24860
zn1703,20170223,500,00:06:15,22920,31472,23430,22880,23225,1.79769e+308,20170223,22930,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,8,0,0,0,0,116042,22920,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,1.79769e+308,,,21605,59830,23120,0,66320,23235,1.79769e+308,3.65208e+09,24860
zn1703,20170223,0,00:06:16,22930,31478,23430,22880,23225,1.79769e+308,20170223,22930,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,116042,22920,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,21,0,0,0,0,1.79769e+308,,,21605,59834,23120,0,66320,23235,1.79769e+308,3.65277e+09,24860
zn1703,20170223,500,00:06:16,22930,31484,23430,22880,23225,1.79769e+308,20170223,22935,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,116042,22930,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,1.79769e+308,,,21605,59830,23120,0,66320,23235,1.79769e+308,3.65345e+09,24860
zn1703,20170223,0,00:06:17,22930,31490,23430,22880,23225,1.79769e+308,20170223,22935,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,19,0,0,0,0,116041,22925,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,1.79769e+308,,,21605,59824,23120,0,66320,23235,1.79769e+308,3.65414e+09,24860
zn1703,20170223,500,00:06:17,22935,31492,23430,22880,23225,1.79769e+308,20170223,22935,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,116041,22925,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,1.79769e+308,,,21605,59822,23120,0,66320,23235,1.79769e+308,3.65437e+09,24860
zn1703,20170223,0,00:06:18,22935,31492,23430,22880,23225,1.79769e+308,20170223,22935,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,116041,22925,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,16,0,0,0,0,1.79769e+308,,,21605,59822,23120,0,66320,23235,1.79769e+308,3.65437e+09,24860
zn1703,20170223,500,00:06:18,22935,31492,23430,22880,23225,1.79769e+308,20170223,22935,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,116041,22930,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,1.79769e+308,,,21605,59822,23120,0,66320,23235,1.79769e+308,3.65437e+09,24860
zn1703,20170223,0,00:06:19,22935,31492,23430,22880,23225,1.79769e+308,20170223,22935,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,116041,22925,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,16,0,0,0,0,1.79769e+308,,,21605,59822,23120,0,66320,23235,1.79769e+308,3.65437e+09,24860
zn1703,20170223,500,00:06:19,22935,31494,23430,22880,23225,1.79769e+308,20170223,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,15,0,0,0,0,116041,22925,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,17,0,0,0,0,1.79769e+308,,,21605,59822,23120,0,66320,23235,1.79769e+308,3.6546e+09,24860
zn1703,20170223,0,00:06:20,22940,31498,23430,22880,23225,1.79769e+308,20170223,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,11,0,0,0,0,116041,22930,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,19,0,0,0,0,1.79769e+308,,,21605,59820,23120,0,66320,23235,1.79769e+308,3.65506e+09,24860
zn1703,20170223,500,00:06:20,22940,31498,23430,22880,23225,1.79769e+308,20170223,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,9,0,0,0,0,116041,22935,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,16,0,0,0,0,1.79769e+308,,,21605,59820,23120,0,66320,23235,1.79769e+308,3.65506e+09,24860
zn1703,20170223,0,00:06:21,22940,31516,23430,22880,23225,1.79769e+308,20170223,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,10,0,0,0,0,116040,22930,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,21,0,0,0,0,1.79769e+308,,,21605,59828,23120,0,66320,23235,1.79769e+308,3.65712e+09,24860
zn1703,20170223,500,00:06:21,22940,31518,23430,22880,23225,1.79769e+308,20170223,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,9,0,0,0,0,116040,22930,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,19,0,0,0,0,1.79769e+308,,,21605,59826,23120,0,66320,23235,1.79769e+308,3.65735e+09,24860
zn1703,20170223,0,00:06:22,22940,31518,23430,22880,23225,1.79769e+308,20170223,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,9,0,0,0,0,116040,22930,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,17,0,0,0,0,1.79769e+308,,,21605,59826,23120,0,66320,23235,1.79769e+308,3.65735e+09,24860
zn1703,20170223,500,00:06:22,22940,31520,23430,22880,23225,1.79769e+308,20170223,22935,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,116040,22930,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,1.79769e+308,,,21605,59824,23120,0,66320,23235,1.79769e+308,3.65758e+09,24860
zn1703,20170223,0,00:06:23,22940,31520,23430,22880,23225,1.79769e+308,20170223,22935,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,116040,22930,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,1.79769e+308,,,21605,59824,23120,0,66320,23235,1.79769e+308,3.65758e+09,24860
zn1703,20170223,500,00:06:24,22930,31522,23430,22880,23225,1.79769e+308,20170223,22930,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,116040,22920,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,1.79769e+308,,,21605,59824,23120,0,66320,23235,1.79769e+308,3.65781e+09,24860
zn1703,20170223,0,00:06:25,22930,31522,23430,22880,23225,1.79769e+308,20170223,22930,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,116040,22920,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,20,0,0,0,0,1.79769e+308,,,21605,59824,23120,0,66320,23235,1.79769e+308,3.65781e+09,24860
zn1703,20170223,500,00:06:25,22930,31522,23430,22880,23225,1.79769e+308,20170223,22930,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,116040,22920,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,18,0,0,0,0,1.79769e+308,,,21605,59824,23120,0,66320,23235,1.79769e+308,3.65781e+09,24860
zn1703,20170223,0,00:06:26,22930,31522,23430,22880,23225,1.79769e+308,20170223,22925,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,116040,22920,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,16,0,0,0,0,1.79769e+308,,,21605,59824,23120,0,66320,23235,1.79769e+308,3.65781e+09,24860
zn1703,20170223,500,00:06:26,22925,31526,23430,22880,23225,1.79769e+308,20170223,22930,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,116040,22925,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,1.79769e+308,,,21605,59820,23120,0,66320,23235,1.79769e+308,3.65827e+09,24860
zn1703,20170223,0,00:06:27,22925,31530,23430,22880,23225,1.79769e+308,20170223,22925,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,55,0,0,0,0,116040,22920,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,1.79769e+308,,,21605,59820,23120,0,66320,23235,1.79769e+308,3.65873e+09,24860
zn1703,20170223,500,00:06:27,22920,31562,23430,22880,23225,1.79769e+308,20170223,22925,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,40,0,0,0,0,116038,22920,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,15,0,0,0,0,1.79769e+308,,,21605,59808,23120,0,66320,23235,1.79769e+308,3.6624e+09,24860
zn1703,20170223,0,00:06:28,22920,31562,23430,22880,23225,1.79769e+308,20170223,22925,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,40,0,0,0,0,116038,22920,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,1.79769e+308,,,21605,59808,23120,0,66320,23235,1.79769e+308,3.6624e+09,24860
zn1703,20170223,500,00:06:28,22920,31562,23430,22880,23225,1.79769e+308,20170223,22925,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,40,0,0,0,0,116038,22920,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,19,0,0,0,0,1.79769e+308,,,21605,59808,23120,0,66320,23235,1.79769e+308,3.6624e+09,24860
zn1703,20170223,500,00:06:29,22930,31648,23430,22880,23225,1.79769e+308,20170223,22935,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,116034,22920,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,19,0,0,0,0,1.79769e+308,,,21605,59784,23120,0,66320,23235,1.79769e+308,3.67225e+09,24860
zn1703,20170223,0,00:06:30,22935,31672,23430,22880,23225,1.79769e+308,20170223,22930,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,15,0,0,0,0,116033,22920,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,6,0,0,0,0,1.79769e+308,,,21605,59798,23120,0,66320,23235,1.79769e+308,3.67501e+09,24860
zn1703,20170223,500,00:06:30,22935,31672,23430,22880,23225,1.79769e+308,20170223,22930,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,116033,22925,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,16,0,0,0,0,1.79769e+308,,,21605,59798,23120,0,66320,23235,1.79769e+308,3.67501e+09,24860
zn1703,20170223,0,00:06:31,22935,31672,23430,22880,23225,1.79769e+308,20170223,22935,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,116033,22925,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,6,0,0,0,0,1.79769e+308,,,21605,59798,23120,0,66320,23235,1.79769e+308,3.67501e+09,24860
zn1703,20170223,500,00:06:31,22935,31672,23430,22880,23225,1.79769e+308,20170223,22935,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,116033,22925,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,18,0,0,0,0,1.79769e+308,,,21605,59798,23120,0,66320,23235,1.79769e+308,3.67501e+09,24860
zn1703,20170223,500,00:06:32,22935,31672,23430,22880,23225,1.79769e+308,20170223,22935,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,116033,22925,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,18,0,0,0,0,1.79769e+308,,,21605,59798,23120,0,66320,23235,1.79769e+308,3.67501e+09,24860
zn1703,20170223,0,00:06:33,22935,31674,23430,22880,23225,1.79769e+308,20170223,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,11,0,0,0,0,116033,22930,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,1.79769e+308,,,21605,59796,23120,0,66320,23235,1.79769e+308,3.67523e+09,24860
zn1703,20170223,500,00:06:33,22935,31674,23430,22880,23225,1.79769e+308,20170223,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,28,0,0,0,0,116033,22930,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,1.79769e+308,,,21605,59796,23120,0,66320,23235,1.79769e+308,3.67523e+09,24860
zn1703,20170223,0,00:06:34,22940,31688,23430,22880,23225,1.79769e+308,20170223,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,116033,22935,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,1.79769e+308,,,21605,59794,23120,0,66320,23235,1.79769e+308,3.67684e+09,24860
zn1703,20170223,500,00:06:34,22940,31690,23430,22880,23225,1.79769e+308,20170223,22945,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,116033,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,1.79769e+308,,,21605,59796,23120,0,66320,23235,1.79769e+308,3.67707e+09,24860
zn1703,20170223,0,00:06:35,22940,31694,23430,22880,23225,1.79769e+308,20170223,22950,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,116032,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,1.79769e+308,,,21605,59796,23120,0,66320,23235,1.79769e+308,3.67753e+09,24860
zn1703,20170223,500,00:06:35,22940,31694,23430,22880,23225,1.79769e+308,20170223,22950,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,21,0,0,0,0,116032,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,1.79769e+308,,,21605,59796,23120,0,66320,23235,1.79769e+308,3.67753e+09,24860
zn1703,20170223,0,00:06:36,22940,31694,23430,22880,23225,1.79769e+308,20170223,22950,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,21,0,0,0,0,116032,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,1.79769e+308,,,21605,59796,23120,0,66320,23235,1.79769e+308,3.67753e+09,24860
zn1703,20170223,0,00:06:37,22940,31698,23430,22880,23225,1.79769e+308,20170223,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,6,0,0,0,0,116032,22935,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,1.79769e+308,,,21605,59796,23120,0,66320,23235,1.79769e+308,3.67799e+09,24860
zn1703,20170223,500,00:06:37,22940,31706,23430,22880,23225,1.79769e+308,20170223,22945,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,116032,22935,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,6,0,0,0,0,1.79769e+308,,,21605,59796,23120,0,66320,23235,1.79769e+308,3.67891e+09,24860
zn1703,20170223,0,00:06:38,22940,31706,23430,22880,23225,1.79769e+308,20170223,22945,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,16,0,0,0,0,116032,22935,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,1.79769e+308,,,21605,59796,23120,0,66320,23235,1.79769e+308,3.67891e+09,24860
zn1703,20170223,0,00:06:40,22940,31706,23430,22880,23225,1.79769e+308,20170223,22945,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,16,0,0,0,0,116032,22935,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,1.79769e+308,,,21605,59796,23120,0,66320,23235,1.79769e+308,3.67891e+09,24860
zn1703,20170223,0,00:06:41,22940,31706,23430,22880,23225,1.79769e+308,20170223,22945,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,16,0,0,0,0,116032,22935,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,1.79769e+308,,,21605,59796,23120,0,66320,23235,1.79769e+308,3.67891e+09,24860
zn1703,20170223,500,00:06:41,22940,31706,23430,22880,23225,1.79769e+308,20170223,22945,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,16,0,0,0,0,116032,22935,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,1.79769e+308,,,21605,59796,23120,0,66320,23235,1.79769e+308,3.67891e+09,24860
zn1703,20170223,500,00:06:42,22940,31706,23430,22880,23225,1.79769e+308,20170223,22945,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,16,0,0,0,0,116032,22935,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,1.79769e+308,,,21605,59796,23120,0,66320,23235,1.79769e+308,3.67891e+09,24860
zn1703,20170223,0,00:06:44,22940,31706,23430,22880,23225,1.79769e+308,20170223,22945,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,116032,22935,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,1.79769e+308,,,21605,59796,23120,0,66320,23235,1.79769e+308,3.67891e+09,24860
zn1703,20170223,500,00:06:44,22930,31808,23430,22880,23225,1.79769e+308,20170223,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,116027,22925,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,9,0,0,0,0,1.79769e+308,,,21605,59732,23120,0,66320,23235,1.79769e+308,3.6906e+09,24860
zn1703,20170223,0,00:06:45,22940,31810,23430,22880,23225,1.79769e+308,20170223,22945,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,116027,22935,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,14,0,0,0,0,1.79769e+308,,,21605,59734,23120,0,66320,23235,1.79769e+308,3.69083e+09,24860
zn1703,20170223,500,00:06:45,22940,31810,23430,22880,23225,1.79769e+308,20170223,22945,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,116027,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,16,0,0,0,0,1.79769e+308,,,21605,59734,23120,0,66320,23235,1.79769e+308,3.69083e+09,24860
zn1703,20170223,0,00:06:46,22940,31810,23430,22880,23225,1.79769e+308,20170223,22945,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,116027,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,15,0,0,0,0,1.79769e+308,,,21605,59734,23120,0,66320,23235,1.79769e+308,3.69083e+09,24860
zn1703,20170223,500,00:06:46,22940,31814,23430,22880,23225,1.79769e+308,20170223,22945,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,116027,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,1.79769e+308,,,21605,59734,23120,0,66320,23235,1.79769e+308,3.69129e+09,24860
zn1703,20170223,0,00:06:47,22940,31814,23430,22880,23225,1.79769e+308,20170223,22945,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,116027,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,1.79769e+308,,,21605,59734,23120,0,66320,23235,1.79769e+308,3.69129e+09,24860
zn1703,20170223,500,00:06:47,22940,31816,23430,22880,23225,1.79769e+308,20170223,22945,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,116027,22935,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,16,0,0,0,0,1.79769e+308,,,21605,59734,23120,0,66320,23235,1.79769e+308,3.69152e+09,24860
zn1703,20170223,0,00:06:48,22940,31816,23430,22880,23225,1.79769e+308,20170223,22945,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,116027,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,1.79769e+308,,,21605,59734,23120,0,66320,23235,1.79769e+308,3.69152e+09,24860
